V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.07927051762818,0.0014035832697757,0.0891205500322137,1.1517526060012,0.216265506208186,0.560110206045473,0.0256025739638367,0.15339076993471,0.0449692085500669,0.0177796763190643,0.57865644095087,1.09086777099429,0.0970324059210066,0.195165749114897,-0.758319813140739,-0.328396681934876,-0.246465311717467,-0.271161511772933,0.164897129049905,-0.0489434427048573,-0.064648238443181,-0.0805306138931659,-0.203292479641002,-0.640276854661385,0.71385138064318,-0.293241875090686,0.027439750555711,0.0074980640510369,-0.09068202108740445
1.23483963535561,0.488603767774464,0.58826546499318,0.972211294535925,-0.437607305428853,-1.20723934792037,0.0168728158785384,-0.31781603401653,1.26217177062846,-0.660508198060798,1.20986304238863,-2.04901024836811,2.02575653029935,1.12372354861304,0.308975801218608,0.344199556150736,0.833118406293803,-0.158538233218948,-0.526178789315039,-0.118861589134042,-0.413650115764759,-0.938863005432649,0.178005374299655,0.616455309038779,0.156506769452129,0.0347889416883004,-0.0481293892274601,0.0283353089332979,-0.3352060635629278
-7.03822229914441,-3.0615762569062,1.46402735663641,-1.6041994716205,-1.50101343681599,1.27353137759773,5.05848309720688,-5.17261953794772,4.09263340043941,6.38397536332106,1.17490416206918,-2.02862511320503,0.468055191306723,-5.4297820898212,0.949456940357885,0.827710954139443,-2.03739369796311,-2.01805621010863,0.280578437314703,-3.91249258513659,-1.44816350756307,1.50826795198989,-1.54423386064247,0.668991220154499,0.140007454348554,-0.883382799148532,-7.05708694299908,1.47577541814178,2.1198301089256413
1.17389894805533,0.0399846798436417,0.110368695656052,1.12752174289775,0.117624595653801,0.502916696304878,-0.152412302771598,0.260206316180762,0.301180519820214,0.0894515860438512,0.29596009322794,0.209418353694471,-1.5653333368459,0.513005415151651,-0.583141128986711,-0.257376661772437,-0.153446655478936,-0.0784588182166207,0.191905972715111,-0.255914176145205,-0.113719948066237,-0.189766635077193,-0.139719115024775,-0.68809443720464,0.676119178932547,-0.282409789147888,0.0260039390002846,-0.0046911477944629,-0.3199117593188995
-0.318041772572612,-0.544019373124096,0.859949770885816,-2.94139483310594,0.343527067049436,0.655260004411978,-0.393019880736863,0.20594857873688,-2.58218250058897,0.898027213528288,-0.295317566922793,-0.706737937755963,1.02830846401227,-0.40412397486438,-0.483475657057331,0.136608163045348,-0.380606947611257,0.618027049315188,-0.224481231310614,-0.240642076422604,-0.122230276743712,-0.055846415709481,-0.252300054109737,-1.72306260125046,-0.0405025150219077,-0.280504182191288,0.129892161490224,0.103864078327721,-0.27827983145222396
1.23976648474404,0.123236623969517,0.375131942289655,0.436045202470552,-0.343033831571336,-0.499644424440727,-0.110537920923516,0.0152157408538273,-0.052034052081483,0.130670861456359,1.02775078129958,0.456997131656641,-0.63479657617208,0.599768330169952,0.457069765316717,0.63959311284753,-0.741934005146954,0.174933238956974,0.302180501467266,-0.130191462963277,-0.238122166623233,-0.768955595896458,0.0938211445472629,-0.0328417989807544,0.200436101040915,0.100846508621425,-0.039383689204066,0.0035160508277275,-0.3384405085692178
1.42606793517693,-0.605706275762365,-0.993585693229691,-1.5583636394316,1.48435850183959,3.24963351693854,-1.07832002677165,0.685221223497837,0.267825407752198,0.345427221747933,0.758006453416836,-2.7346441074688,2.004390425858,1.66751656859576,0.410312965898501,-0.853439334894731,0.157618258692503,1.39991682969517,-0.511307383664708,-0.36454615985439,-0.840997228144069,-1.91663328499907,0.212308501826112,0.92468207241674,0.0911959688319706,0.7131172572731,-0.0810586238012811,0.0031492788647916,-0.2598897012736037
-3.55923629594073,-3.82788582297885,0.76001427381561,-0.0887718346686181,5.36938191552175,-3.01646917738226,-1.97805771395121,-0.346419406649251,0.585498637774867,0.796940202634911,0.241521346048424,0.967472490001106,0.819480062592961,-0.404768973694175,-0.959160111397387,0.205846179706304,-1.13374966662992,-0.0233194734462101,0.658129290638527,-0.337089506687288,-0.278191200842884,0.0489086552133268,-0.848969090672061,-0.61653043796554,-0.489393540418068,0.860198652668447,0.389906873818005,-0.364476123902601,-0.3383480958547524
-1.60790720382571,-1.28773196789084,2.56350689451348,-1.17811241066043,-0.329800079614283,-0.771753095567212,-0.604450326473862,0.159906802584308,0.33502838922514,-0.602546435740085,0.762923270203224,-3.70867577032722,0.917050096901131,1.1172644892104,0.165688997620158,1.25682449854424,1.02736153782518,-0.848865608463651,-0.972946169973369,0.531336746911193,0.485452281443435,0.946842847193224,0.217177435354784,0.338951404093656,0.374074535896826,-0.164006880422929,-0.0475064897162748,0.0884763106810001,0.34527495940325365
-0.141944508067063,0.447801680890634,0.807943579015339,-1.27257519597377,-0.280095981534373,-1.26510421086456,0.598766926234774,-0.346971574288369,-1.57947023770844,0.377419991158565,-0.44923961816959,-1.14874570547761,-0.362980786473553,0.0440431131078408,0.26454961473345,0.648243519642349,0.434819023016085,-1.39309748273382,0.785191705611444,0.0566558939926197,0.267884249525489,0.618507106744443,-0.291875383942315,0.416415997774326,0.333431302761652,-0.135629863124584,-0.134965059531741,0.0003221769740154,-0.27827983145222396
-0.939990154513144,1.28835671443543,1.58222690726635,0.462423517729219,0.163222080118276,0.476020946020569,0.188988626234645,0.263934367310607,-0.299220113575111,-0.22512513709813,-1.72480746841432,-0.47615239179467,0.531445155858144,-0.0233688709555812,1.61482455709334,0.525731040141164,-0.77634586509852,0.741442480454409,0.930813371423535,0.0411643707068836,-0.0672218434381116,-0.244275934437103,-0.367333254844078,-1.02782661467404,0.313424385791064,-0.344218175531922,-0.454272283889443,-0.207847221831926,-0.3060498521490852
1.30007229416398,0.102022364723538,0.287500674915043,0.644650005910046,-0.378215646115491,-0.712555924533465,-0.224148607714267,-0.159478447469171,1.75505169279604,-0.369465683064619,-0.166177953372909,-3.49482191815186,-0.0355196721898928,2.00317269223265,0.504463993644323,0.412756531237434,0.284473265953343,0.457314807590383,-0.238138451899551,-0.236564875509187,-0.120884547458639,-0.137546293321992,-0.12496326818547,-0.167017744844329,0.492119229969643,0.611599156613826,-0.0831214437625872,-0.0059242793023071,-0.31529112359562805
1.41024058206449,-1.02209843516873,-0.235608808887388,-1.8006409711103,0.76095465829153,3.73457645932901,-1.90098161089798,1.0337968712945,-0.31814489906433,0.641459075281333,-0.10004683912275,-0.750683882369588,0.43923322852946,-0.501874234970003,1.49309789056476,2.02535408789147,-0.554640217257611,-0.202831620517845,0.473962742777057,0.226635490771882,0.382177588504819,0.923460800832739,-0.116961891246294,1.04943320070621,0.477553088228621,-0.0274049225073274,0.0610164800179785,0.0263747505349686,-0.3014292164258138
1.32828697284072,-0.579219058547218,0.622190544827991,-0.477965417883063,-1.06241835375936,-0.570816358095046,-0.834579990163508,-0.0222991825484833,0.821265831607961,0.248291354389061,0.631043630274212,-4.07843604772832,-0.294213807399002,1.73192762073735,0.562439079280805,1.015576867694,1.3488021505838,-1.49421917761185,0.0549990477571486,-0.102332115276922,-0.230902624905956,-0.650906248137481,0.185310855177184,-0.0573840727225308,0.0559864395841194,-0.485515750111487,-0.0174638233315079,0.0117403836164998,-0.21862742426479
-5.35647887073103,-4.99445928264267,1.45829002326067,0.947854872710016,6.19039267850549,-4.26428807046059,-3.76445726729262,0.35601369456981,0.301689145144268,0.363238828292559,1.57997180959454,0.959717875214625,-0.323787879465388,-0.084164261931729,0.381138297952363,0.678425802735276,-0.228832333229513,-0.258115246679695,-0.669430225230969,-0.987475028908942,-0.459491120968679,-0.768477271018991,-0.891168581076016,0.134032428999565,-0.569074604022821,-0.0301804965533303,1.06815080241321,-0.144389788070136,-0.31635386981198044
-1.10811067843021,-0.219702710284149,0.24622208180758,-2.01491468288653,0.252282573233702,0.805353696615138,-0.0247736973001123,0.536040418052651,-0.729733915819523,0.2904387155512,-0.84591097497499,-1.35146640177636,-1.71684619138523,-0.0071197729567007,-1.32953492532856,1.1802017485023,0.0076799922529642,-0.816105631491587,0.934736986751456,0.0335359889025162,0.0571526258579546,0.210137661863117,-0.438642506687137,-1.70855139699716,0.196073167322035,-0.236755022410909,-0.0107162919742328,-0.224975545226268,0.016978791264819583
0.0267792264491516,4.13246389713003,-6.56059996809658,6.34855667313983,1.32966566904142,-2.51347884762413,-1.68910220031328,0.303252800547589,-3.13940905736457,-6.04546779778801,6.75462544809695,-8.94817857893317,0.702724998099873,-10.7338541032306,-1.37951985681718,-1.63896011485587,-1.74635013628103,0.776744097926754,-1.32735663549015,0.587743219006407,0.370508651493253,-0.57675247317433,-0.669605371766238,-0.759907529538618,1.60505555017462,0.540675396428899,0.737040381683977,0.496699108168337,-0.3429687315780238
-3.7783597730441,3.430189232507,0.957033516484338,1.42575856055698,-0.796167411302903,2.17072172028362,-5.37088110532936,-12.9284062257478,-0.351355952597857,-2.94810192450164,-0.378212270643742,-0.771767158589771,1.21028160817197,2.6831008981966,-2.93981178260496,1.6410756934702,0.478031580942243,0.0721438748626206,-3.59922245526797,2.83103419405823,-6.30123916435161,2.46605004168607,0.840263577849072,0.590779865758223,-0.24132375566558,-0.333673829852555,0.0671388909487335,0.350538947761395,-0.3089608526547462
1.15305749313268,-0.0084611325185912,0.543320674971643,0.526324603078891,-0.530718650713863,-0.365179494895932,-0.257492422198635,0.189088268552347,0.0944956884305328,0.120933887103556,1.51812996695293,0.0614317412176608,-1.98538901021932,0.907092879104104,0.805806017007609,0.248960127084661,-0.197648901489168,-0.296817413900986,-0.250958257727041,-0.253499936356166,-0.187908070212573,-0.658357607153621,0.202333842619789,0.15988422170621,0.0131863684074814,0.101134959275586,-0.0307590523847702,0.0033283012708399,-0.3268427129038066
-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,-0.3429687315780238
1.50420438154636,-0.411727962391688,0.200090406606548,-0.77875279444489,-0.442232156880739,-0.119677443536234,-0.78265958363237,-0.165177840662924,0.691819146384381,0.247322335605525,-0.530013798386189,-3.51508729867654,2.17306859899684,1.10520649968538,0.231477283091869,1.64104289425635,0.401863677126363,-0.601471307213616,0.799228845544208,0.0793091357219016,-0.136230520710993,-0.217273542118786,-0.143260061294805,-1.05733177655269,0.529187740669734,-0.235061883260391,-0.012089389808771,0.0009047044420947,-0.30600364579185246
0.0549128507372238,0.946261469495346,0.605307678869376,1.16301898738914,0.2584710712472,1.39252998686504,-1.29123480099426,-2.49278244699224,0.585549876732231,-0.747187139594562,0.612383406155594,-2.28318372344355,1.39396382994251,2.33299941150823,0.205982880921485,0.851294405471109,-0.203854073202391,1.46484349815243,0.985646916902564,0.743919412369148,-1.52092045577767,-0.216117531281042,-0.223129206429478,-1.48419304201432,0.769647578518719,-0.252691499460439,0.0876535646016339,0.226802880378426,-0.18124648126352422
1.09464092243013,-1.67174892718337,-0.0388476374625069,-1.23262438477981,-1.55472186440264,-0.809734056484165,-0.526260115676393,-0.297487260351372,-1.90431919507653,1.33941805194447,-0.777935214244206,-1.08969181322005,0.350707497990629,-0.155794428055817,0.651465099010923,-0.258858818105717,0.408423920724691,-0.0244656889687296,-0.100419814336379,0.145349845114574,-0.23901270675881,-0.874355477155686,-0.129564633223984,-0.0034631404251018,0.244215717710167,-0.352377446543652,-0.0216759033870439,0.0588735277601535,0.8022096260775641
-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,-0.3429687315780238
-12.2240206243564,3.85415032971366,-12.4667657248211,9.64831072711484,-2.72696132147655,-4.44561038185083,-21.9228110340575,0.320792273696859,-4.43316165783721,-11.2014000859835,9.32879925655782,-13.1049334662012,0.88848078772943,-10.140200337183,0.713465392614318,-10.0986706554809,-17.5066115481045,-8.06120798966267,1.60687003263877,-2.14718143950284,-1.1598299509044,-1.50411888189644,-19.2543276173719,0.54486672601225,-4.78160552206407,-0.0077722810999307,3.05235768679424,-0.775035651186717,5.284457309437003
1.20590885243728,-0.0310710400401268,0.896457218895303,0.205750093559842,-0.751457182345966,-0.50263911760753,-0.526771213321857,-0.0665991566331914,1.44499045072733,-0.35707103525444,2.3741373956863,-1.5669180648279,1.91746708745886,1.62901419848101,-0.143385240838178,0.674438514296878,0.0304157603489348,0.625599317317015,-0.113905303212214,-0.0580176027526685,-0.0131834672483413,0.198492512363808,-0.0294078107417563,0.364740963186706,0.18485305815026,1.01277698466364,-0.0917266871981536,-0.0039941146838805,-0.27851086323838753
-2.56638434277446,-2.05804009724606,1.35693883532053,-0.741093704556719,-0.06643779107725,0.602383744944039,0.900716381150409,-0.136876378446359,1.08348621066409,-0.755587704995717,-1.48450842161961,-0.476526365165459,-0.355483062586258,-0.80851244765144,0.224094121195669,0.511067752959226,-0.59573529786422,-0.381372101205691,-0.379131678413949,-0.135980108180744,-0.300320020033725,-0.215914436276592,-0.205009090908513,-0.807471759541404,-0.0653401335145668,0.931255011942767,0.452635076774931,-0.314059960142963,1.9627284943344132
-0.996416105801595,0.0417096563545824,2.45033079923428,-0.613887758401265,-0.709753054806766,-0.570798755471111,-0.167753136163454,0.0251436476051387,1.82015253708283,-1.08642396527511,0.181110998219105,-3.17476764704026,0.827890926010747,1.2078359733903,0.404479093776905,1.066241760477,-0.0941824547142529,0.771188519922744,-1.13039888506032,-0.187602929833715,0.145443590701191,0.559481335694907,-0.0818077959316808,0.389500305912394,-0.557130242377812,0.883624970739067,-0.0545579431329003,0.12752716990746,0.03809509652016993
-0.17244666657769,0.788331660051575,0.944474195237697,0.0927636156452054,-0.250644528749033,-0.731538078192877,0.933304291028514,-0.417019090663906,1.00448363321806,-0.771619468572693,0.462038843291926,-2.23466175332739,2.11443697974556,1.38124515347178,-0.515389558470984,-0.704991797830966,0.988793917026946,-0.305478695197578,0.908932359919039,0.0220164770231782,-0.118324114728748,0.046812149920876,-0.0786915620929475,0.443994384255811,-0.246845320247927,1.08282635778012,-0.147439071338646,0.0195762429569886,0.022061490560418114
-2.70845729383679,2.96384537974881,1.60662316892621,2.59265080014195,-1.03573905813391,0.253452405900531,-0.4893920934876,0.849084025596527,0.718921020957884,2.24649325458704,2.34226190623837,-1.73230793219328,2.2645355134533,1.54733086292936,0.166442444131811,0.395331362923802,0.582797431985884,0.865364503767612,0.520564692334915,0.865231295407183,-0.288272148293726,-0.220697651587838,-0.0105257105513815,0.439794098172734,0.214174573820117,0.076924658671844,0.422004561497082,0.158360600214132,-0.2883528173289557
